22.7 72
-1.30931 -0.233788 0.140454 0.00822827 -2.42325 0.49134 0.225089 -0.155004 -1.61753 0.0690119 0.0859989 -0.0192597 1.28495 1.66084 0.143551 -0.1492 -0.957628 0.0675119 0.164856 -0.000319176 -1.57947 -0.566288 0.112391 -0.0203021 -2.05725 -1.21762 0.299118 -0.0316342 -0.967087 0.569609 0.19708 -0.139539 -1.66466 1.02896 0.136198 -0.0528696 -1.46656 1.27757 0.116527 0.111171 0.610984 2.11654 0.146659 -0.107991 -0.617025 -0.977369 0.267732 -0.00159996 -0.929786 -0.425361 0.218797 -0.0589593 2.9395 0.0647135 0.866717 -0.0369094 -1.80881 0.511861 0.0643977 -0.00313746 -1.00226 1.42504 0.0559589 -0.122108 -1.62875 -0.929481 0.227243 -0.0375944 -0.697931 0.486973 -0.105261 0.0531221 -0.333043 -1.41214 0.142451 0.0520538 0.889777 1.89003 0.26899 0.204799 -1.07896 1.0671 0.166391 -0.0264464 -2.05994 1.03929 0.221948 0.0200652 -2.47371 -1.12082 0.346538 -0.0421771 -0.76851 0.982793 -0.155872 -0.0109642 -1.45058 -1.29813 0.324058 -0.0111397 -1.31334 0.284587 0.228732 -0.0329899 -2.06346 -0.267487 0.146854 -0.0166043 -1.28025 0.706979 0.145356 0.0909666 2.81975 1.10423 0.9868 0.072748 0.336074 2.39362 0.257744 -0.145817 1.52716 1.04776 0.380172 0.124316 -0.946922 -1.35394 0.223996 0.0327353 -2.62293 1.22404 0.481838 -0.000736841 -1.14275 -0.768879 0.22712 -0.0266009 0.767138 -0.20789 0.0205471 0.280604 0.17661 -0.171583 -0.00138082 0.312198 -0.253411 2.08636 -0.101023 0.380567 -0.413651 0.112572 0.143333 0.0587779 0.873589 1.63168 0.182547 0.00965626 -0.0246333 0.473249 0.0265825 0.0372737 0.238275 -1.12969 -0.0441426 0.539102 0.245782 0.306491 0.241207 0.0970745 -0.761555 1.81435 -0.246295 0.537747 0.278756 1.10028 -0.0166102 0.305484 -0.389962 0.459773 -0.0876696 0.281288 -0.3337 -0.15822 0.0729509 0.188913 -0.3259 0.877812 0.0453466 0.280501 0.670059 -2.43942 0.00634772 0.835986 1.29694 -0.745666 -0.0215274 0.439 -0.427618 1.34442 0.032398 0.404056 -0.0565976 -0.56078 0.039069 0.349763 -0.62808 2.4308 -0.0317609 0.58928 1.40422 -0.186642 -0.16984 0.390181 0.243311 1.82665 -0.130379 0.23275 0.566134 -0.858211 -0.0275577 0.443173 0.055768 1.5896 -0.0669688 0.402476 1.07388 0.261058 -0.06504 0.27409 0.113393 0.836146 0.0221667 0.302901 0.479758 1.41321 -0.136308 0.00772967 -0.146066 1.25512 -0.0570386 0.239697 0.697797 0.156454 0.0258787 0.226808 0.755739 1.20263 -0.143464 0.442175 1.18748 1.37539 -0.206464 0.0976704 0.698889 0.88138 0.0594154 0.212525 0.976647 0.61776 0.0412754 0.216493 -0.373728 1.80377 -0.0290146 0.354939 0.922332 -1.90099 0.0295876 0.867186 1.61004 0.644782 -0.144096 0.0166403 -1.08429 -2.41029 -0.068431 0.530226 0.725293 -0.583564 0.0322562 0.391619 0.477046 0.637163 0.155584 0.305395 -0.0880584 2.39284 0.0146545 0.526203 
22.75 72
-1.30226 -0.232551 0.140866 0.0247353 -2.41331 0.485091 0.198641 -0.124994 -1.61678 0.0682354 0.0151142 -0.0155282 1.28109 1.6505 -0.0773243 -0.206826 -0.944508 0.0593993 0.262406 -0.162253 -1.5708 -0.567348 0.173489 -0.0212097 -2.04384 -1.22075 0.268257 -0.0625974 -0.969371 0.565621 -0.0456689 -0.0797634 -1.65692 1.02822 0.154764 -0.0146591 -1.45954 1.27068 0.140308 -0.137695 0.616135 2.11088 0.103033 -0.113336 -0.60307 -0.976476 0.279091 0.0178472 -0.917169 -0.428213 0.252346 -0.0570546 2.98301 0.0629219 0.870181 -0.0358321 -1.8039 0.510184 0.098282 -0.0335437 -0.989483 1.42647 0.255463 0.0285513 -1.61417 -0.930912 0.29176 -0.0286174 -0.690979 0.486973 0.139027 -1.12921e-05 -0.329752 -1.41201 0.0658224 0.00267393 0.906506 1.89348 0.334587 0.0690911 -1.07523 1.05461 0.0744768 -0.249692 -2.04553 1.03876 0.288165 -0.010499 -2.45771 -1.12165 0.320133 -0.0166111 -0.763964 0.980247 0.0909158 -0.0509091 -1.43807 -1.29989 0.250314 -0.0353078 -1.30679 0.283458 0.130901 -0.0225732 -2.05547 -0.269028 0.159718 -0.030809 -1.28545 0.710679 -0.104068 0.0740022 2.86939 1.10683 0.992784 0.0519327 0.348722 2.38699 0.252947 -0.132454 1.5488 1.05425 0.432915 0.129826 -0.9347 -1.35163 0.244441 0.0462387 -2.5982 1.22524 0.494645 0.0241572 -1.13032 -0.768421 0.248604 0.00915283 0.767104 -0.194295 -0.000677914 0.271892 0.176152 -0.156267 -0.00915486 0.306311 -0.255859 2.10586 -0.0489586 0.390123 -0.409991 0.126226 0.073195 0.273083 0.880697 1.64369 0.14216 0.240075 -0.0226053 0.47854 0.040559 0.105827 0.236751 -1.10245 -0.0304785 0.544902 0.249678 0.32081 0.0779231 0.286385 -0.773426 1.84259 -0.237411 0.564738 0.275034 1.10594 -0.0744269 0.113179 -0.383261 0.468059 0.134011 0.165713 -0.32629 -0.151569 0.148187 0.133027 -0.325353 0.896497 0.0109423 0.373705 0.670074 -2.39769 0.000290175 0.834618 1.29592 -0.723288 -0.0203159 0.447562 -0.421957 1.36195 0.113209 0.35062 -0.0562872 -0.544441 0.00620773 0.326768 -0.629643 2.4614 -0.0312571 0.612011 1.39681 -0.16723 -0.148275 0.38824 0.242029 1.84732 -0.0256451 0.413541 0.563616 -0.837416 -0.0503474 0.415906 0.0476558 1.60663 -0.162244 0.340574 1.06968 0.273355 -0.0838617 0.245945 0.117011 0.852992 0.0723653 0.336923 0.468641 1.42533 -0.222331 0.242464 -0.148475 1.26487 -0.0481726 0.195002 0.705508 0.164647 0.154228 0.163865 0.753643 1.21331 -0.0419219 0.213725 1.17784 1.37608 -0.192959 0.0139233 0.703102 0.898027 0.0842515 0.33295 0.978516 0.63079 0.0373917 0.260599 -0.372805 1.81942 0.0184719 0.313074 0.92277 -1.85759 0.00876178 0.868075 1.60835 0.634395 -0.0338528 -0.20774 -1.08681 -2.3829 -0.0504276 0.547909 0.726307 -0.56528 0.0202689 0.365677 0.483532 0.655358 0.129724 0.363912 -0.0887967 2.41934 -0.0147668 0.530098 
22.8 71
-1.2965 -0.232867 0.115183 -0.00632522 -2.40069 0.478035 0.252544 -0.141106 -1.61317 0.0667561 0.0722028 -0.0295864 1.2897 1.64095 0.172171 -0.190949 -0.932256 0.0506726 0.245033 -0.174533 -1.56004 -0.567957 0.215135 -0.0121802 -2.02844 -1.22355 0.307939 -0.0560282 -0.963943 0.557382 0.108544 -0.164775 -1.65195 1.02784 0.0994749 -0.0077186 -1.45632 1.27394 0.064469 0.0651951 0.624014 2.10108 0.157583 -0.195893 -0.593383 -0.971705 0.193751 0.0954307 -0.903397 -0.432008 0.275437 -0.0758933 -1.79748 0.508172 0.128426 -0.0402473 -0.985843 1.41936 0.072812 -0.14215 -1.59786 -0.935037 0.326125 -0.0824887 -0.685841 0.489346 0.102769 0.0474619 -0.322506 -1.41149 0.14492 0.0103098 0.92432 1.90801 0.356277 0.290625 -1.07092 1.04766 0.0862041 -0.138992 -2.03186 1.03905 0.273308 0.00576961 -2.4414 -1.12322 0.326079 -0.0313778 -0.764721 0.97845 -0.015139 -0.0359356 -1.42545 -1.30095 0.252344 -0.0211058 -1.29889 0.282872 0.15805 -0.0117245 -2.04855 -0.27235 0.138458 -0.0664437 -1.27978 0.715175 0.113435 0.0899253 2.91937 1.10931 0.999711 0.0497141 0.363012 2.37861 0.285806 -0.167716 1.57295 1.05971 0.482925 0.109187 -0.921907 -1.34892 0.255862 0.0541565 -2.57261 1.22604 0.511742 0.0159211 -1.11735 -0.767412 0.259364 0.0201882 0.767061 -0.180387 -0.000863119 0.278175 0.181325 -0.13755 0.10345 0.374354 -0.256223 2.12591 -0.00728142 0.401009 -0.406043 0.140068 0.078966 0.276846 0.875314 1.65522 -0.107661 0.230623 -0.0189541 0.48826 0.0730244 0.194398 0.23632 -1.07539 -0.00862754 0.54118 0.253408 0.334854 0.0746096 0.280877 -0.784398 1.87214 -0.219442 0.591129 0.273639 1.12388 -0.0279183 0.358815 -0.379419 0.482675 0.0768476 0.292335 -0.324543 -0.142048 0.034941 0.190418 -0.324208 0.914937 0.0229013 0.368807 0.67015 -2.35592 0.00151924 0.83544 1.29368 -0.700824 -0.0447726 0.44928 -0.418542 1.38332 0.0682993 0.427482 -0.0550638 -0.528394 0.0244681 0.320944 -0.631136 2.49318 -0.029851 0.635599 1.39043 -0.148205 -0.127575 0.380505 0.239348 1.86976 -0.0536286 0.448702 0.561665 -0.818004 -0.039023 0.388245 0.052013 1.62278 0.0871433 0.323079 1.06935 0.283734 -0.00668777 0.207573 0.11797 0.857624 0.0191743 0.0926466 0.460564 1.43689 -0.161539 0.231074 -0.149507 1.27629 -0.0206496 0.228465 0.710157 0.175152 0.0929872 0.210104 0.74507 1.2206 -0.171456 0.145712 1.15933 1.3707 -0.370086 -0.107713 0.707843 0.913802 0.0948182 0.315498 0.978568 0.643577 0.00102227 0.255751 -0.383852 1.83867 -0.220949 0.385031 0.923223 -1.81402 0.00905782 0.871422 1.60727 0.630631 -0.0216068 -0.0752908 -1.08874 -2.35662 -0.038666 0.525577 0.727015 -0.547714 0.0141631 0.351322 0.487615 0.670105 0.0816463 0.294936 -0.0890208 2.44784 -0.0044804 0.56996 
22.85 71
-1.30297 -0.230559 -0.129246 0.0461595 -2.38643 0.470986 0.285213 -0.140989 -1.60889 0.0668737 0.0855735 0.00235124 1.28599 1.62925 -0.0740855 -0.23405 -0.924542 0.0424712 0.15428 -0.164029 -1.55392 -0.572107 0.122448 -0.0830031 -2.01406 -1.22626 0.287548 -0.054095 -0.957603 0.55245 0.126808 -0.0986254 -1.64263 1.02671 0.186418 -0.0226458 -1.44994 1.26854 0.127523 -0.107982 0.628195 2.09192 0.0836047 -0.18318 -0.581727 -0.965579 0.233106 0.122519 -0.891921 -0.435464 0.229511 -0.0691185 -1.78914 0.507103 0.166706 -0.0213799 -0.985311 1.41518 0.0106279 -0.0836031 -1.58015 -0.936903 0.354225 -0.0373342 -0.681767 0.490666 0.0814819 0.026402 -0.311623 -1.41048 0.217666 0.0201704 0.94645 1.91482 0.44259 0.13619 -1.05855 1.04199 0.247406 -0.113505 -2.02086 1.03979 0.220003 0.0146893 -2.42484 -1.12282 0.331352 0.0080674 -0.757628 0.975786 0.141852 -0.0532876 -1.40835 -1.30456 0.342095 -0.0721821 -1.29123 0.280951 0.153132 -0.0384253 -2.04273 -0.275318 0.116257 -0.0593537 -1.2738 0.71827 0.119543 0.0619058 2.96962 1.1123 1.00498 0.0597292 0.375886 2.37398 0.25748 -0.0925076 1.59943 1.06469 0.529514 0.0996986 -0.908754 -1.34592 0.263057 0.0600588 -2.54672 1.22607 0.517873 0.000512716 -1.10314 -0.766407 0.284294 0.0200936 0.766759 -0.166593 -0.00603814 0.275878 0.185455 -0.119035 0.0826059 0.370283 -0.256112 2.14678 0.00221912 0.417355 -0.401881 0.154318 0.0832328 0.284996 0.87417 1.65695 -0.0228837 0.0346679 -0.0156235 0.496314 0.0666113 0.161067 0.235713 -1.04813 -0.0121414 0.545239 0.255854 0.348856 0.0489185 0.280051 -0.795649 1.90274 -0.22501 0.611947 0.266847 1.13974 -0.135837 0.317104 -0.371441 0.49928 0.159556 0.332102 -0.319553 -0.129068 0.0997988 0.25959 -0.317822 0.930228 0.127726 0.305826 0.670471 -2.3141 0.00641968 0.836444 1.29177 -0.678502 -0.0383039 0.44643 -0.415653 1.40242 0.0577957 0.381919 -0.0532854 -0.512166 0.0355673 0.324563 -0.632847 2.52609 -0.0342344 0.658094 1.38341 -0.129209 -0.140285 0.379903 0.22768 1.8835 -0.233346 0.274916 0.559657 -0.795626 -0.040174 0.447555 0.054296 1.63801 0.0456611 0.304648 1.06999 0.300046 0.012913 0.326233 0.114233 0.87259 -0.0747476 0.29932 0.452507 1.45457 -0.161143 0.353749 -0.153087 1.29224 -0.0715885 0.31896 0.712609 0.184768 0.0490331 0.192314 0.744233 1.23618 -0.0167426 0.311612 1.14645 1.37584 -0.257527 0.102798 0.712739 0.92636 0.0979288 0.25116 0.979298 0.658103 0.0146097 0.290509 -0.392423 1.85634 -0.171426 0.353352 0.922189 -1.77061 -0.0206714 0.868145 1.60976 0.631078 0.0496918 0.0089511 -1.0906 -2.33151 -0.037108 0.5021 0.728351 -0.53057 0.0267273 0.342865 0.495232 0.681185 0.152348 0.221596 -0.0901215 2.4781 -0.0220156 0.605258 
22.9 70
-1.30142 -0.229382 0.0310167 0.0235586 -2.37053 0.464625 0.317966 -0.127225 -1.60545 0.0699373 0.0687914 0.0612729 1.2863 1.61679 0.00621731 -0.249267 -0.915209 0.0358992 0.18667 -0.131438 -1.54146 -0.570095 0.249267 0.0402533 -2.00176 -1.22795 0.246064 -0.0339088 -0.957277 0.551188 0.00652706 -0.025254 -1.63437 1.02265 0.165245 -0.0811231 -1.43601 1.26573 0.278552 -0.0563025 0.632798 2.08488 0.0920569 -0.140872 -0.568784 -0.958309 0.25886 0.145388 -0.883692 -0.43756 0.16458 -0.041928 -1.78077 0.506907 0.16743 -0.00392386 -0.979228 1.41364 0.12166 -0.0309352 -1.56306 -0.942919 0.341658 -0.120307 -0.677753 0.491408 0.0802809 0.014846 -0.297761 -1.40826 0.277225 0.044567 0.956184 1.92002 0.194675 0.103973 -1.04384 1.03393 0.29422 -0.161043 -1.99996 1.03694 0.418078 -0.0568532 -2.40747 -1.12184 0.347334 0.0194183 -0.763021 0.972521 -0.107859 -0.0653101 -1.39227 -1.30831 0.321479 -0.0749891 -1.28645 0.287769 0.0955459 0.136355 -2.0367 -0.278905 0.120646 -0.0717505 -1.27395 0.715991 -0.00295224 -0.0455816 0.389046 2.37222 0.263197 -0.0353243 1.62804 1.06892 0.572189 0.0844962 -0.897087 -1.34383 0.233354 0.0416662 -2.52573 1.2292 0.419742 0.0627255 -1.09326 -0.768852 0.197628 -0.0488985 0.767369 -0.152901 0.0122046 0.273846 0.18849 -0.100999 0.0607067 0.360722 -0.256093 2.16845 0.000384622 0.433331 -0.394414 0.17086 0.149341 0.330845 0.873462 1.66758 -0.0141527 0.212506 -0.0132299 0.506458 0.0478729 0.20288 0.235189 -1.02115 -0.010473 0.539455 0.25699 0.362343 0.0227268 0.269742 -0.806025 1.93459 -0.20753 0.636952 0.263059 1.15503 -0.0757575 0.3059 -0.364244 0.515135 0.143938 0.317099 -0.316328 -0.115264 0.0645025 0.276088 -0.316507 0.954388 0.0262926 0.483185 0.670693 -2.27213 0.00444463 0.839302 1.2892 -0.656515 -0.0513023 0.439747 -0.41322 1.42001 0.0486466 0.351815 -0.0507541 -0.495872 0.0506262 0.325878 -0.63324 2.55984 -0.00785811 0.675078 1.37583 -0.110178 -0.15159 0.380625 0.221617 1.9078 -0.121264 0.485985 0.558892 -0.775529 -0.0152962 0.401932 0.049162 1.66331 -0.10268 0.505881 1.07024 0.316158 0.00481568 0.322245 0.117039 0.884829 0.0561226 0.244774 0.45386 1.46403 0.0270501 0.189179 -0.154464 1.30605 -0.0275534 0.276213 0.714534 0.195238 0.0385091 0.2094 0.739009 1.24904 -0.10448 0.257199 1.13595 1.37926 -0.210033 0.0683812 0.71696 0.938303 0.0844136 0.238849 0.992317 0.674919 0.260375 0.336328 -0.400527 1.8735 -0.162062 0.34321 0.920243 -1.72719 -0.0389207 0.868441 1.60911 0.633602 -0.0128597 0.0504711 -1.09314 -2.3069 -0.0509381 0.492281 0.728789 -0.514174 0.00874495 0.327937 0.490547 0.69448 -0.0936949 0.265899 -0.0902608 2.51 -0.00278582 0.638012 
22.95 70
-1.29445 -0.225134 0.139213 0.0849537 -2.3536 0.459065 0.33852 -0.111195 -1.60382 0.0674602 0.0325636 -0.0495425 1.28872 1.61128 0.0482877 -0.110119 -0.915496 0.0316377 -0.00575207 -0.0852317 -1.5288 -0.57018 0.253021 -0.00170245 -1.98941 -1.22938 0.247047 -0.0286041 -0.951867 0.539434 0.108196 -0.23507 -1.61444 1.01814 0.398564 -0.0902482 -1.42398 1.26365 0.24058 -0.0415604 0.634455 2.08119 0.0331462 -0.0737619 -0.554216 -0.951703 0.29137 0.132137 -0.876273 -0.437641 0.148393 -0.00160434 -1.77202 0.507098 0.175081 0.00382598 -0.977797 1.41204 0.0286183 -0.031885 -1.54986 -0.945484 0.264182 -0.0513143 -0.670044 0.490554 0.154167 -0.0170859 -0.283724 -1.40602 0.280741 0.0448129 0.96718 1.92659 0.21993 0.131383 -1.04163 1.02595 0.0442235 -0.159727 -1.98514 1.03561 0.296337 -0.0266453 -2.39112 -1.11981 0.326989 0.0407729 -0.755925 0.968739 0.141928 -0.0756229 -1.3772 -1.31132 0.301388 -0.0602848 -1.28461 0.284475 0.0368637 -0.0658661 -2.03548 -0.28371 0.0245012 -0.0960989 -1.2645 0.72172 0.18902 0.114564 0.399912 2.36954 0.217318 -0.0534622 1.65854 1.07373 0.610016 0.0962518 -0.884488 -1.3419 0.251977 0.0386643 -2.50309 1.23133 0.452864 0.0426362 -1.08878 -0.767036 0.0894408 0.0363213 0.767939 -0.13917 0.0113924 0.274608 0.191596 -0.0832076 0.0621084 0.355834 -0.257978 2.19534 -0.0377073 0.537958 -0.392322 0.183744 0.0418401 0.257673 0.872526 1.67644 -0.0187211 0.177261 -0.00469891 0.526099 0.170619 0.392827 0.235107 -0.994399 -0.00164328 0.535097 0.256901 0.375391 -0.00177927 0.260949 -0.816291 1.96748 -0.205312 0.657885 0.259692 1.16916 -0.0673353 0.282646 -0.360099 0.528947 0.0829092 0.276223 -0.309364 -0.106694 0.139282 0.171398 -0.315577 0.974723 0.0185916 0.406713 0.671322 -2.22986 0.0125751 0.845466 1.28574 -0.634613 -0.0692753 0.438027 -0.412582 1.43301 0.0127665 0.26004 -0.0487665 -0.479414 0.0397518 0.329169 -0.634909 2.59434 -0.0333795 0.689934 1.36831 -0.0912387 -0.150428 0.378789 0.219346 1.93227 -0.0454261 0.489404 0.557645 -0.756304 -0.0249269 0.38451 0.0443019 1.68444 -0.0972027 0.422638 1.06843 0.328465 -0.0361139 0.246147 0.117772 0.89577 0.0146719 0.218813 0.451808 1.48552 -0.0410343 0.429729 -0.156725 1.32901 -0.0452104 0.459144 0.716187 0.205734 0.0330464 0.209915 0.738667 1.25519 -0.00684088 0.123118 1.13369 1.37813 -0.0453551 -0.0225041 0.717478 0.949155 0.0103591 0.217051 1.00332 0.685323 0.220083 0.208085 -0.405021 1.89037 -0.089886 0.337464 0.917783 -1.68404 -0.0491974 0.862875 1.60673 0.637846 -0.0477408 0.0848866 -1.09772 -2.28341 -0.0915025 0.469863 0.730758 -0.498346 0.0393876 0.316548 0.487838 0.707687 -0.0541793 0.264146 -0.0900524 2.5435 0.00416806 0.669904 
23 70
-1.28526 -0.224758 0.183835 0.0075123 -2.33613 0.454304 0.349426 -0.0952229 -1.60481 0.0764129 -0.0197749 0.179055 1.29401 1.61794 0.10587 0.13316 -0.909542 0.0370059 0.119078 0.107365 -1.51846 -0.571063 0.206802 -0.0176557 -1.97558 -1.22989 0.276576 -0.0101932 -0.955221 0.536594 -0.0670818 -0.0568075 -1.59766 1.0108 0.335513 -0.146648 -1.40352 1.26566 0.409202 0.0401079 0.637141 2.08606 0.0537224 0.0974686 -0.538663 -0.945097 0.311064 0.132118 -0.86652 -0.436824 0.19506 0.0163284 -1.77389 0.505198 -0.0374598 -0.0380016 -0.981721 1.41976 -0.0784839 0.154386 -1.54286 -0.949407 0.139875 -0.0784495 -0.669141 0.493038 0.0180715 0.0496756 -0.26825 -1.40303 0.309482 0.0597736 0.978252 1.92903 0.221446 0.0488166 -1.02761 1.02207 0.280332 -0.077553 -1.97055 1.0351 0.291947 -0.010289 -2.37581 -1.11723 0.306119 0.0514356 -0.75503 0.964921 0.0179013 -0.0763605 -1.36726 -1.31691 0.198874 -0.111851 -1.27799 0.284888 0.132516 0.00826191 -2.03285 -0.286808 0.052534 -0.0619609 -1.26139 0.721968 0.0622074 0.00497537 0.416288 2.36882 0.327534 -0.014383 1.69056 1.07658 0.640461 0.0569763 -0.871045 -1.33976 0.268859 0.0427736 -2.48361 1.2348 0.38954 0.069373 -1.07646 -0.765186 0.246389 0.0370114 0.767864 -0.126261 -0.00148756 0.258189 0.19405 -0.065673 0.0490921 0.350693 -0.258924 2.22202 -0.0189068 0.533542 -0.384803 0.19572 0.150381 0.239508 0.877038 1.69219 0.0902319 0.315075 -0.00820624 0.542374 -0.0701466 0.325509 0.235266 -0.968093 0.00318417 0.526106 0.257971 0.38773 0.0213838 0.246774 -0.826805 2.00133 -0.210292 0.676984 0.257239 1.18168 -0.0490578 0.250255 -0.347225 0.543309 0.257486 0.287245 -0.304263 -0.0955217 0.102014 0.223449 -0.314962 0.990361 0.0123064 0.312761 0.673076 -2.18742 0.0350842 0.848783 1.28248 -0.612432 -0.0650812 0.443634 -0.420771 1.45486 -0.163769 0.437057 -0.0470031 -0.463237 0.0352687 0.323527 -0.636891 2.62974 -0.0396231 0.708069 1.36028 -0.0728954 -0.160725 0.366865 0.213327 1.95425 -0.120372 0.439517 0.556533 -0.737646 -0.0222546 0.373155 0.0398363 1.70344 -0.0893109 0.380112 1.06684 0.33997 -0.0318802 0.230101 0.119555 0.907668 0.035652 0.237963 0.443771 1.50548 -0.160747 0.399287 -0.148736 1.34481 0.159774 0.31603 0.716752 0.216984 0.0113054 0.225009 0.73773 1.2639 -0.0187281 0.174034 1.12904 1.37903 -0.0929799 0.0179015 0.718413 0.960369 0.0186966 0.224266 1.01328 0.698018 0.199235 0.253885 -0.409389 1.90758 -0.0873679 0.344032 0.916371 -1.64118 -0.0282393 0.85725 1.60265 0.635611 -0.0814287 -0.0446988 -1.10227 -2.25973 -0.0909646 0.473504 0.732263 -0.482814 0.0301032 0.310641 0.495785 0.72743 0.158932 0.39485 -0.089271 2.57844 0.0156294 0.698799 
23.05 71
-1.27633 -0.225196 0.178625 -0.00875476 -2.32442 0.450884 0.234235 -0.0683988 -1.60153 0.0806865 0.0655662 0.0854702 1.30173 1.61437 0.154338 -0.0714493 -0.901158 0.0382318 0.16769 0.0245179 -1.5083 -0.57011 0.203342 0.0190561 -1.96143 -1.23094 0.282925 -0.020981 -0.948054 0.540502 0.14335 0.0781687 -1.58751 1.00449 0.203007 -0.126388 -1.38444 1.26268 0.381686 -0.0595252 0.64218 2.08242 0.100786 -0.0727952 -0.522281 -0.939306 0.32764 0.11581 -0.854987 -0.435004 0.230658 0.0364112 -1.76332 0.502068 0.211327 -0.0626044 -0.978165 1.42914 0.0711219 0.187527 -1.53383 -0.951408 0.180655 -0.040031 -0.664236 0.498902 0.0980955 0.117289 -0.250995 -1.39925 0.345106 0.0755408 0.99155 1.94377 0.265947 0.294824 -1.02609 1.01786 0.0304216 -0.0842306 -1.95699 1.03556 0.271165 0.00916005 -2.3606 -1.11444 0.304212 0.0559028 -0.741637 0.961355 0.267851 -0.0713364 -1.35656 -1.31397 0.213994 0.0588936 -1.27571 0.279828 0.0455306 -0.101199 -2.02702 -0.289107 0.116595 -0.045989 -1.2458 0.721515 0.311813 -0.00906933 -2.98536 1.14726 0.530735 -0.0491794 0.431442 2.36983 0.303076 0.0200386 1.7243 1.07958 0.674733 0.0600495 -0.856789 -1.33751 0.285123 0.0449692 -2.46404 1.23931 0.391316 0.0901509 -1.06274 -0.764189 0.274558 0.0199256 0.76746 -0.11306 -0.00809124 0.264005 0.195373 -0.0494818 0.0264526 0.323823 -0.258952 2.24861 -0.000557927 0.531784 -0.380042 0.206372 0.0952178 0.213055 0.879244 1.69566 0.0441267 0.0693628 -0.000426472 0.553278 0.155595 0.218083 0.236043 -0.941474 0.0155417 0.532381 0.260173 0.399429 0.0440463 0.233994 -0.836224 2.03619 -0.188382 0.69728 0.255018 1.19434 -0.0444138 0.253287 -0.344482 0.564993 0.0548558 0.433673 -0.299885 -0.0827929 0.0875564 0.254576 -0.313663 1.00304 0.0259888 0.253576 0.67547 -2.14493 0.0478777 0.849688 1.27981 -0.590108 -0.0534197 0.446469 -0.426525 1.47612 -0.11509 0.425103 -0.0435276 -0.44851 0.0695103 0.294551 -0.638715 2.66601 -0.0364815 0.725363 1.3519 -0.0548683 -0.167585 0.360542 0.202823 1.9715 -0.210089 0.345063 0.554769 -0.716125 -0.0352662 0.430426 0.0364614 1.72043 -0.0674987 0.339671 1.06413 0.340138 -0.0540677 0.00335915 0.121652 0.920988 0.0419438 0.266406 0.437883 1.52871 -0.117754 0.464585 -0.14189 1.3623 0.136914 0.349777 0.717823 0.229319 0.0214255 0.246695 0.735343 1.27334 -0.0477496 0.188853 1.1255 1.38101 -0.0706391 0.0397429 0.723047 0.983384 0.0926906 0.4603 1.02105 0.711537 0.155321 0.270392 -0.411744 1.92506 -0.0470997 0.349688 0.91617 -1.59872 -0.00402573 0.849272 1.59854 0.636436 -0.0822867 0.0165028 -1.10601 -2.24182 -0.074772 0.358127 0.733564 -0.467363 0.0260224 0.309018 0.499794 0.740915 0.0801791 0.269714 -0.0880736 2.61473 0.0239475 0.725795 
23.1 71
