35.05 52
2.6034 -1.14632 0.737475 -0.0381607 1.25062 0.997005 0.190815 0.0885576 0.525721 -1.39512 0.709756 0.464126 0.954939 0.846265 0.248687 -0.229891 -0.508714 -0.769105 0.186531 0.000219512 1.42391 0.651743 0.237832 0.0205043 2.73764 0.271758 0.585093 0.00978597 1.71386 0.879357 0.426183 -0.0600484 1.57845 0.365668 0.22331 0.112296 0.868613 1.28303 -0.0295428 -0.0754747 0.0877347 -0.998989 0.425395 0.218957 1.3444 -1.1504 0.602874 -0.0643864 -1.12788 -0.701555 0.222979 -0.00584309 1.18836 1.47084 0.207236 0.0110143 2.25017 0.677832 0.463536 -0.126072 0.148594 1.55401 0.268133 -0.0293706 2.00235 0.474697 0.440803 -0.107942 0.570353 1.31723 0.184447 -0.0145833 2.62144 0.759853 0.520203 0.000900277 1.99843 1.02509 0.264093 -0.0588901 0.622531 1.67967 0.129104 -0.0500762 -0.760233 -0.37142 0.121252 -0.086187 -0.632658 -1.17061 0.445417 -0.150554 -1.04561 0.0322877 0.19092 -0.0164233 1.45274 -0.4936 -0.0530919 -0.1596 -1.28753 0.525708 0.236238 -0.0507102 0.453311 0.686792 0.00749761 0.19841 -0.0759769 0.712916 -0.132818 0.301072 1.95686 1.34026 -0.0187954 -0.156958 0.0547429 -0.332255 0.00877937 0.254231 -0.396338 1.96235 -0.00496426 0.537392 -0.394158 0.85434 -0.0630012 0.370728 -1.08117 1.24332 0.0638781 0.288543 1.7643 -0.435839 0.0163971 0.078437 0.228675 0.031841 -0.0327012 0.170212 -0.52117 0.363028 -0.0321083 0.358479 1.49384 0.0275998 -0.008061 -0.202433 -0.336024 1.34625 0.00310033 0.360073 -0.215772 -0.0247719 -0.0392667 0.218383 1.48508 1.35512 -0.129305 0.0473161 1.11962 0.0429462 -0.149759 -0.0436522 0.670779 0.0198291 0.0069181 0.275111 -0.725161 2.22865 -0.0159856 0.786653 -0.0106181 1.16626 -0.128306 0.241416 -0.0468875 0.309161 -0.0292037 0.277904 -1.09067 1.71959 -0.0160626 0.623584 -0.759301 0.899071 0.00292181 0.415751 0.798829 0.485163 -0.000236831 0.157862 0.435522 0.301878 0.0012911 0.225119 -0.682056 1.35624 -0.0882792 0.421651 1.77344 -0.111655 -0.0627267 0.113794 0.280397 0.974725 -0.0555419 0.266169 
35.1 52
2.64049 -1.14785 0.741639 -0.0306064 1.26329 1.00047 0.253381 0.0693884 0.554537 -1.37387 0.576309 0.424935 0.965417 0.840715 0.209548 -0.111004 -0.497476 -0.769431 0.224756 -0.00650959 1.42339 0.654215 -0.010488 0.0494365 2.76756 0.271856 0.598473 0.00195312 1.73485 0.873388 0.419975 -0.119393 1.58894 0.368099 0.209764 0.0486052 0.879177 1.2759 0.211266 -0.14264 0.110724 -0.988675 0.459781 0.206277 1.37646 -1.15418 0.641125 -0.0755059 -1.11474 -0.702489 0.262837 -0.0186865 1.19065 1.47495 0.0459115 0.082262 2.27226 0.672424 0.441722 -0.108145 0.16152 1.54974 0.258519 -0.0852705 2.02452 0.4702 0.443488 -0.0899397 0.570068 1.31863 -0.00570164 0.0278722 2.64825 0.759196 0.536087 -0.0131486 2.0166 1.02512 0.363554 0.000571643 0.630182 1.67566 0.153018 -0.0802584 -0.752782 -0.37515 0.149016 -0.0746007 -0.608921 -1.17694 0.474736 -0.126472 -1.03518 0.0303767 0.208712 -0.0382187 1.45996 -0.49719 0.144379 -0.071804 -1.2745 0.522486 0.26051 -0.0644248 0.452505 0.697734 -0.0161216 0.218831 -0.0811894 0.727603 -0.10425 0.293738 1.95773 1.34478 0.0173857 0.0904097 0.0560813 -0.32011 0.0267692 0.242897 -0.396434 1.98957 -0.00192336 0.544435 -0.396458 0.870705 -0.0459961 0.327307 -1.0751 1.25725 0.121389 0.278446 1.76348 -0.430906 -0.016476 0.0986635 0.228373 0.0413256 -0.0060459 0.189693 -0.522411 0.381613 -0.0248199 0.371702 1.48473 0.0264471 -0.182198 -0.0230549 -0.336249 1.36413 -0.00451507 0.357739 -0.21684 -0.0129062 -0.021361 0.237315 1.47692 1.3451 -0.163073 -0.200393 1.11607 0.0431801 -0.0709462 0.0046771 0.671254 0.032762 0.009505 0.258657 -0.726026 2.26826 -0.0172981 0.792205 -0.0170969 1.1718 -0.129576 0.1108 -0.0478142 0.323399 -0.018533 0.284759 -1.09262 1.75217 -0.0389813 0.651733 -0.759253 0.919261 0.000961512 0.403804 0.799716 0.49739 0.0177384 0.244538 0.435012 0.313003 -0.0101865 0.222506 -0.687695 1.37902 -0.112784 0.455757 1.77693 -0.110549 0.0697952 0.0221274 0.274183 0.976015 -0.124283 0.0258053 
35.15 52
2.67765 -1.14823 0.743323 -0.00751239 1.27435 0.991548 0.221147 -0.178525 0.584613 -1.35312 0.601513 0.414994 0.967754 0.844651 0.0467491 0.0787233 -0.487076 -0.770709 0.208013 -0.0255706 1.43251 0.64874 0.182485 -0.109501 2.79813 0.270983 0.61122 -0.0174547 1.75323 0.868455 0.367541 -0.0986611 1.60015 0.371028 0.224291 0.0585865 0.88636 1.26597 0.14366 -0.198636 0.135 -0.979637 0.485518 0.18076 1.40916 -1.1626 0.654043 -0.1683 -1.09994 -0.70334 0.295982 -0.0170028 1.19966 1.47596 0.180123 0.0202622 2.29263 0.667251 0.4075 -0.103473 0.167275 1.54876 0.115109 -0.0197663 2.04675 0.466405 0.444502 -0.0759004 0.574201 1.31043 0.0826672 -0.163846 2.67596 0.75892 0.554316 -0.00551847 2.03611 1.02478 0.390224 -0.00670561 0.636795 1.67611 0.132253 0.00909457 -0.742519 -0.378884 0.205268 -0.0746796 -0.587284 -1.19433 0.432734 -0.347869 -1.02416 0.0286838 0.220381 -0.0338593 1.46363 -0.501436 0.0733254 -0.0849294 -1.2599 0.520203 0.291925 -0.0456699 0.45434 0.708205 0.036699 0.209414 -0.0886743 0.739297 -0.149698 0.233884 1.95548 1.34184 -0.0448188 -0.0588898 0.0569773 -0.307595 0.0179202 0.250294 -0.395338 2.01698 0.0219124 0.548088 -0.398785 0.889896 -0.0465425 0.383812 -1.06671 1.27026 0.167756 0.260234 1.76685 -0.423704 0.0674063 0.144031 0.227636 0.0515359 -0.0147214 0.204205 -0.522798 0.40056 -0.00773711 0.378939 1.48068 0.036727 -0.0811171 0.205599 -0.336928 1.38222 -0.0135812 0.361703 -0.217201 -0.000342987 -0.00721995 0.251264 1.46997 1.34752 -0.139049 0.0484502 1.11325 0.045966 -0.0565422 0.0557185 0.66971 0.0451733 -0.0308808 0.248226 -0.726917 2.30813 -0.0178208 0.797354 -0.0204161 1.18579 -0.066385 0.279654 -0.0492906 0.337371 -0.0295295 0.279428 -1.09504 1.7862 -0.0484689 0.680497 -0.759982 0.939553 -0.0145943 0.405844 0.796632 0.508026 -0.0616858 0.212723 0.434907 0.323918 -0.00210452 0.218288 -0.690033 1.40414 -0.0467669 0.502369 1.77289 -0.0994689 -0.0809099 0.221597 0.267678 0.984639 -0.1301 0.172475 
35.2 52
2.71495 -1.14794 0.745922 0.00568854 1.29214 0.986734 0.355843 -0.0962805 0.616014 -1.3336 0.628027 0.390519 0.970951 0.836117 0.06395 -0.170684 -0.479947 -0.771547 0.142576 -0.016769 1.44334 0.648447 0.216521 -0.00585311 2.82949 0.269787 0.627346 -0.023924 1.76844 0.861149 0.304107 -0.146122 1.61559 0.367729 0.308793 -0.0659737 0.897611 1.26786 0.225019 0.0377554 0.158653 -0.971457 0.473074 0.1636 1.44019 -1.16447 0.6206 -0.0375262 -1.08503 -0.706188 0.298098 -0.0569731 1.19902 1.48363 -0.0128676 0.153285 2.31181 0.663154 0.38349 -0.081938 0.174723 1.54633 0.148956 -0.0484632 2.0689 0.464112 0.443033 -0.0458482 0.584463 1.304 0.205247 -0.128732 2.70427 0.757179 0.566195 -0.0348155 2.05681 1.02498 0.413861 0.00390298 0.643403 1.6742 0.132175 -0.0382264 -0.735177 -0.383823 0.146828 -0.0987831 -0.563922 -1.20954 0.467257 -0.304275 -1.01858 0.0222384 0.111547 -0.128908 1.46854 -0.502754 0.0983612 -0.0263612 -1.24418 0.51819 0.314528 -0.040262 0.457803 0.715172 0.0692705 0.139356 -0.0923041 0.749303 -0.0725949 0.200129 1.95026 1.34868 -0.104497 0.136762 0.0581045 -0.294764 0.0225428 0.256626 -0.394754 2.04484 0.0116804 0.557227 -0.400982 0.907976 -0.0439388 0.361602 -1.05994 1.2867 0.135441 0.328754 1.76711 -0.415592 0.00517129 0.162246 0.227238 0.0623329 -0.00796716 0.215941 -0.523354 0.419856 -0.0111217 0.385921 1.47523 0.0369445 -0.108899 0.00434977 -0.336859 1.40046 0.00137867 0.364842 -0.217416 0.0127831 -0.00429649 0.262521 1.47013 1.33966 0.0031291 -0.157184 1.11279 0.0505873 -0.00914186 0.092427 0.669568 0.0571871 -0.00285345 0.240275 -0.726773 2.34809 0.00287266 0.799334 -0.025151 1.18735 -0.0946969 0.0312619 -0.0506558 0.35047 -0.0273032 0.261983 -1.09667 1.82156 -0.0325508 0.707159 -0.759138 0.959248 0.0168864 0.393908 0.793093 0.516428 -0.0707688 0.168046 0.433843 0.334659 -0.0212838 0.21482 -0.6914 1.43086 -0.0273383 0.534329 1.768 -0.100861 -0.0977856 -0.0278331 0.257918 0.994136 -0.19519 0.189945 
35.25 52
2.75235 -1.14701 0.747998 0.0186787 1.30786 0.981504 0.314473 -0.1046 0.647395 -1.31281 0.627617 0.415692 0.981412 0.837163 0.209219 0.0209259 -0.470484 -0.772688 0.189268 -0.0228148 1.44227 0.652005 -0.0213235 0.071154 2.86167 0.269219 0.643629 -0.0113658 1.78343 0.855412 0.299855 -0.114735 1.63195 0.366734 0.3272 -0.0199083 0.898134 1.26333 0.0104663 -0.0905696 0.179416 -0.963041 0.415255 0.168314 1.46628 -1.16241 0.52174 0.0412467 -1.07009 -0.710168 0.298938 -0.0796011 1.21084 1.49042 0.236521 0.135805 2.33321 0.659209 0.428035 -0.0789043 0.183267 1.54251 0.170892 -0.0765027 2.09192 0.462326 0.460412 -0.0357334 0.59554 1.2973 0.221536 -0.13391 2.73355 0.756209 0.585532 -0.0194035 2.07863 1.0257 0.436459 0.0145029 0.648219 1.67138 0.0963216 -0.0564042 -0.726171 -0.390492 0.180124 -0.133371 -0.538861 -1.22367 0.501219 -0.28244 -1.01749 0.0135984 0.0217577 -0.172801 1.46104 -0.505504 -0.149994 -0.0549876 -1.23762 0.516699 0.131267 -0.0298235 0.459151 0.728821 0.0269611 0.272976 -0.0965098 0.758671 -0.0841133 0.187358 1.94322 1.34315 -0.140871 -0.110577 0.0605749 -0.282193 0.049408 0.251421 -0.394882 2.07314 -0.00254961 0.565959 -0.403947 0.92488 -0.0593073 0.338071 -1.05257 1.30063 0.147248 0.278641 1.77162 -0.414699 0.0902487 0.0178534 0.226379 0.0733158 -0.0171844 0.219657 -0.523303 0.439349 0.00101542 0.389862 1.47097 0.0374891 -0.0852929 0.0108911 -0.336894 1.41906 -0.000692189 0.372027 -0.217949 0.0259619 -0.0106647 0.263577 1.46624 1.33809 -0.0776618 -0.0314762 1.11351 0.0530796 0.0144066 0.0498448 0.668015 0.0691812 -0.031055 0.239882 -0.725643 2.38814 0.0226131 0.800978 -0.0390667 1.1974 -0.278315 0.200921 -0.0505628 0.363612 0.00185949 0.262838 -1.09911 1.85752 -0.0488957 0.719224 -0.75857 0.978989 0.0113686 0.394818 0.785816 0.51977 -0.14554 0.0668387 0.432554 0.345531 -0.0257763 0.217437 -0.692369 1.45916 -0.0193768 0.565988 1.75567 -0.0922066 -0.246561 0.17308 0.259755 0.998968 0.0367394 0.0966247 
35.3 52
2.78991 -1.14587 0.751156 0.0228132 1.32658 0.980528 0.374385 -0.0195232 0.676527 -1.29604 0.582637 0.335457 0.993891 0.838774 0.249579 0.0322203 -0.458903 -0.773205 0.231611 -0.0103385 1.44474 0.651419 0.0493614 -0.0117313 2.89442 0.267221 0.654854 -0.0399643 1.79847 0.850818 0.300879 -0.0918852 1.6495 0.369348 0.351101 0.0522742 0.91084 1.256 0.254128 -0.146507 0.200963 -0.955677 0.430932 0.147286 1.49206 -1.16114 0.515737 0.025437 -1.05982 -0.716742 0.205336 -0.13148 1.21132 1.49265 0.00958404 0.044591 2.35354 0.655462 0.406617 -0.0749233 0.192367 1.53863 0.181982 -0.0775867 2.11431 0.459468 0.447917 -0.0571509 0.594189 1.29195 -0.0270191 -0.107067 2.76382 0.75522 0.605442 -0.0197703 2.10152 1.02563 0.457764 -0.00135809 0.653469 1.6677 0.104984 -0.0736106 -0.716273 -0.396307 0.197956 -0.116306 -0.51228 -1.23612 0.531623 -0.249129 -1.0144 0.00872019 0.0618707 -0.0975633 1.46088 -0.502599 -0.00328889 0.0580908 -1.23629 0.517026 0.0264484 0.00653578 0.46031 0.737962 0.0231671 0.182821 -0.098033 0.76239 -0.0304643 0.0743853 1.93443 1.34414 -0.175762 0.0199214 0.0630367 -0.270163 0.0492367 0.240595 -0.395177 2.10191 -0.00590331 0.575487 -0.412448 0.943987 -0.17002 0.382146 -1.05424 1.30591 -0.0332435 0.105659 1.77316 -0.411265 0.0307518 0.068679 0.225243 0.0829345 -0.0227209 0.192374 -0.522779 0.458324 0.0104838 0.379502 1.45845 0.0474204 -0.250384 0.198628 -0.339877 1.44163 -0.0596582 0.451373 -0.218899 0.0373526 -0.0190002 0.227814 1.45871 1.3347 -0.150706 -0.0678169 1.11217 0.0578735 -0.0268505 0.0958783 0.666071 0.0799242 -0.0388673 0.21486 -0.723834 2.42833 0.0361788 0.803757 -0.0477832 1.2078 -0.174329 0.208112 -0.0496507 0.376531 0.0182431 0.258378 -1.10301 1.89323 -0.0779725 0.714305 -0.757475 0.999153 0.021886 0.403272 0.781199 0.52979 -0.0923511 0.200391 0.429636 0.355953 -0.0583591 0.208438 -0.6928 1.4889 -0.00862067 0.594893 1.75041 -0.0893429 -0.105125 0.0572743 0.259046 1.01177 -0.0141755 0.255981 
35.35 52
2.82753 -1.14557 0.752393 0.00607507 1.34118 0.978372 0.292046 -0.0431109 0.706014 -1.27799 0.589749 0.361066 1.00893 0.836955 0.300729 -0.0363896 -0.448462 -0.773403 0.208825 -0.00395842 1.44461 0.65316 -0.00257808 0.0348191 2.92812 0.264973 0.674083 -0.0449557 1.81356 0.846845 0.301664 -0.079462 1.66602 0.374094 0.330311 0.0949263 0.913744 1.24154 0.0580709 -0.289332 0.222924 -0.94831 0.439237 0.147342 1.51607 -1.157 0.480059 0.0826458 -1.04985 -0.723748 0.199329 -0.140112 1.2115 1.49076 0.00350202 -0.0376724 2.37161 0.652097 0.361277 -0.0673106 0.204378 1.54324 0.24022 0.0922817 2.13646 0.456314 0.44291 -0.0630795 0.599637 1.29709 0.108953 0.102722 2.7951 0.754224 0.625661 -0.0199191 2.12541 1.02518 0.477866 -0.00897795 0.658881 1.66311 0.108249 -0.0919466 -0.70438 -0.400532 0.237861 -0.0844978 -0.484246 -1.24753 0.560666 -0.228093 -1.00818 0.00459248 0.124381 -0.0825543 1.46423 -0.500121 0.0670609 0.0495636 -1.23765 0.51737 -0.0272323 0.00689973 0.459101 0.756295 -0.0241823 0.366649 -0.0996526 0.7727 -0.0323919 0.206196 1.93179 1.35602 -0.052718 0.237546 0.0661454 -0.25871 0.0621741 0.229061 -0.394966 2.13113 0.00422137 0.584275 -0.414631 0.962462 -0.043653 0.369509 -1.05657 1.31461 -0.0465928 0.173895 1.77699 -0.420118 0.0767391 -0.177055 0.224187 0.0940184 -0.0211091 0.221677 -0.525167 0.475734 -0.0477703 0.348195 1.45227 0.0572404 -0.123502 0.196399 -0.342373 1.46388 -0.0499245 0.444964 -0.218987 0.0486466 -0.00175749 0.225878 1.4593 1.33688 0.0117294 0.0435265 1.10149 0.0675275 -0.213579 0.19308 0.664643 0.0920208 -0.0285717 0.241932 -0.722619 2.4687 0.0242933 0.807409 -0.05168 1.20667 -0.077936 -0.0225572 -0.0482649 0.388547 0.0277144 0.240328 -1.10607 1.93016 -0.061248 0.738613 -0.762308 1.0249 -0.0966511 0.514929 0.77975 0.537172 -0.0289767 0.147637 0.427729 0.367294 -0.0381489 0.226838 -0.692971 1.52 -0.00341889 0.622026 1.74693 -0.0888142 -0.0696234 0.0105735 0.251794 1.01392 -0.145041 0.0429689 
35.4 52
2.86525 -1.14473 0.754456 0.0167159 1.34352 0.978632 0.046756 0.00518987 0.736701 -1.26016 0.613739 0.356565 1.02783 0.825907 0.378026 -0.220957 -0.435681 -0.772982 0.255606 0.00842009 1.45071 0.649986 0.121881 -0.0634743 2.96282 0.263192 0.694031 -0.0356157 1.83222 0.844874 0.373301 -0.039411 1.68388 0.378244 0.35729 0.082999 0.918195 1.2353 0.0890118 -0.124664 0.246354 -0.940518 0.468587 0.155831 1.5429 -1.15804 0.536745 -0.0207602 -1.04238 -0.729118 0.149351 -0.107409 1.2119 1.48666 0.00797976 -0.0821381 2.39001 0.647633 0.368085 -0.0892872 0.216077 1.54465 0.233982 0.028099 2.15842 0.454193 0.439235 -0.0424289 0.610933 1.29657 0.225932 -0.0103018 2.82728 0.754102 0.643567 -0.00244271 2.14982 1.02641 0.488084 0.0244999 0.662468 1.66202 0.0717304 -0.0217769 -0.690257 -0.403217 0.282476 -0.0536983 -0.455171 -1.25664 0.581497 -0.182302 -0.999105 0.000690743 0.181549 -0.0780346 1.46733 -0.499736 0.0619352 0.00769188 -1.23515 0.51744 0.0500057 0.00139858 0.462292 0.770433 0.0638319 0.282769 -0.102936 0.775855 -0.0656667 0.0630977 1.9286 1.35541 -0.0638438 -0.0122067 0.0675946 -0.246951 0.0289837 0.235178 -0.395092 2.16079 -0.00252131 0.59335 -0.416494 0.978831 -0.0372592 0.327369 -1.05892 1.32853 -0.0471281 0.278471 1.77901 -0.424106 0.0402553 -0.079758 0.222909 0.105486 -0.0255766 0.229353 -0.527054 0.492324 -0.0377401 0.331791 1.4469 0.0663927 -0.107359 0.183047 -0.344372 1.48477 -0.0399797 0.417732 -0.219535 0.0605702 -0.0109452 0.238473 1.45693 1.32691 -0.0473298 -0.199397 1.09505 0.0769614 -0.128793 0.188678 0.662979 0.104514 -0.0332791 0.249859 -0.721423 2.50927 0.0239095 0.811457 -0.0532189 1.21782 -0.0307781 0.222955 -0.0463539 0.400506 0.0382204 0.239184 -1.10877 1.96825 -0.0539923 0.761753 -0.762535 1.04801 -0.004545 0.462171 0.775689 0.532329 -0.0812064 -0.0968461 0.42637 0.378633 -0.027174 0.226764 -0.692998 1.55236 -0.000539898 0.647159 1.74192 -0.0864675 -0.100228 0.0469339 0.239929 1.02656 -0.237302 0.252963 
35.45 52
2.903 -1.14477 0.755114 -0.000786295 1.34833 0.969333 0.0961089 -0.185967 0.76761 -1.24111 0.61817 0.3809 1.04596 0.820976 0.362596 -0.0986245 -0.421044 -0.773489 0.292746 -0.0101359 1.46308 0.64266 0.247392 -0.146513 2.99854 0.261531 0.714295 -0.0332225 1.84665 0.836084 0.288646 -0.175807 1.70214 0.38104 0.36517 0.055916 0.933859 1.22397 0.313289 -0.22663 0.271181 -0.933184 0.496546 0.146696 1.57194 -1.15908 0.580833 -0.0208302 -1.03624 -0.736443 0.122815 -0.146495 1.21778 1.47928 0.117759 -0.147545 2.40697 0.644181 0.339292 -0.0690387 0.226032 1.54235 0.199098 -0.0459274 2.18068 0.452047 0.445173 -0.0429237 0.615805 1.29679 0.0974293 0.00443159 2.86035 0.753583 0.661309 -0.0103883 2.17511 1.0275 0.505966 0.0218635 0.671747 1.66058 0.185579 -0.0287992 -0.679129 -0.407155 0.222543 -0.0787644 -0.425144 -1.26373 0.600539 -0.141809 -0.991016 -0.000493094 0.161774 -0.0236768 1.47285 -0.499246 0.110373 0.00980976 -1.22949 0.517437 0.113359 -6.13331e-05 0.466345 0.782951 0.0810601 0.250361 -0.102895 0.785459 0.000814304 0.192088 1.93036 1.36628 0.0352566 0.217313 0.0684235 -0.235187 0.0165772 0.235286 -0.395344 2.1909 -0.00503474 0.602077 -0.415882 0.989371 0.0122255 0.210794 -1.05866 1.3436 0.00528745 0.301411 1.77812 -0.425069 -0.0177556 -0.0192629 0.221049 0.117234 -0.0372005 0.234951 -0.531356 0.508302 -0.0860335 0.319557 1.44057 0.0717009 -0.1266 0.106163 -0.344555 1.50541 -0.00366172 0.412856 -0.22079 0.0727027 -0.0251042 0.24265 1.45214 1.32799 -0.095718 0.0216312 1.08961 0.0850664 -0.108888 0.162099 0.660574 0.109552 -0.0480965 0.100773 -0.719728 2.54998 0.0339024 0.814191 -0.0580378 1.23402 -0.0963787 0.324051 -0.0435722 0.412788 0.0556337 0.245639 -1.11221 2.00729 -0.0688317 0.780846 -0.763414 1.06995 -0.0175869 0.43879 0.77654 0.537493 0.0170046 0.103276 0.420675 0.386781 -0.113894 0.162973 -0.69398 1.58576 -0.0196382 0.66791 1.74482 -0.0938017 0.0579251 -0.146683 0.231514 1.03957 -0.168312 0.2602 
35.5 51
2.94083 -1.14415 0.756566 0.0123766 1.35969 0.970677 0.227249 0.0268764 0.797728 -1.22024 0.602363 0.41736 1.05932 0.804491 0.267185 -0.329702 -0.406812 -0.761738 0.284634 0.235019 1.47656 0.638687 0.269579 -0.0794664 1.86294 0.830305 0.325767 -0.115566 1.72446 0.38178 0.446311 0.0148071 0.948253 1.20932 0.28789 -0.293101 0.295968 -0.926682 0.495743 0.130033 1.60286 -1.16141 0.618211 -0.0465327 -1.02681 -0.742857 0.188735 -0.128273 1.21352 1.47919 -0.0853163 -0.00173559 2.42577 0.6419 0.375953 -0.0456057 0.236914 1.5402 0.217643 -0.043038 2.20272 0.449977 0.440863 -0.0413918 0.622248 1.29688 0.128858 0.00177088 2.89437 0.7531 0.680563 -0.00965645 2.19934 1.03178 0.484469 0.0855061 0.680276 1.65772 0.170594 -0.0571158 -0.665732 -0.410483 0.26795 -0.06656 -0.394508 -1.26949 0.612733 -0.11512 -0.980255 -0.00107418 0.215224 -0.0116218 1.47694 -0.499006 0.0818954 0.00478803 -1.22327 0.518361 0.124273 0.0184759 0.468319 0.79332 0.0394697 0.207386 -0.103796 0.795634 -0.0180249 0.203483 1.93156 1.36466 0.0238938 -0.032429 0.0685572 -0.222905 0.00267503 0.245646 -0.396856 2.2212 -0.0302503 0.606019 -0.417851 1.00179 -0.0393689 0.24832 -1.05482 1.35532 0.0766675 0.234411 1.78053 -0.431401 0.0483125 -0.126638 0.216788 0.127747 -0.0852145 0.210269 -0.534522 0.524783 -0.0633239 0.329626 1.43209 0.0761223 -0.169598 0.0884282 -0.344301 1.52641 0.00508133 0.420048 -0.222651 0.0851054 -0.0372284 0.248054 1.45624 1.32027 0.081859 -0.154342 1.08686 0.09272 -0.0549381 0.153073 0.659372 0.116051 -0.0240502 0.129964 -0.719747 2.59045 -0.000373568 0.809415 -0.0595479 1.25315 -0.0302011 0.382626 -0.0529745 0.427863 -0.188044 0.301505 -1.11449 2.04723 -0.045412 0.798774 -0.763283 1.09158 0.00262307 0.432708 0.776818 0.544624 0.00556373 0.142612 0.427455 0.395722 0.135603 0.178822 -0.694012 1.62013 -0.00065508 0.687368 1.74007 -0.0912425 -0.0948794 0.0511826 0.22269 1.05014 -0.176473 0.211305 
35.55 51
2.9788 -1.14348 0.759331 0.0133813 1.37404 0.96521 0.287138 -0.109336 0.823741 -1.20456 0.520257 0.313734 1.07672 0.798885 0.347949 -0.112117 -0.389888 -0.752368 0.338499 0.187399 1.48726 0.643186 0.214118 0.0899839 1.87889 0.826163 0.318891 -0.0828501 1.74656 0.381239 0.442112 -0.0108127 0.956551 1.18885 0.165943 -0.409306 0.32136 -0.921236 0.507841 0.108912 1.6356 -1.16242 0.654889 -0.0201309 -1.02358 -0.751206 0.0645209 -0.166983 1.21831 1.47942 0.0957831 0.00465407 2.44521 0.641214 0.388861 -0.013724 0.247515 1.53772 0.212033 -0.0496609 2.2244 0.448987 0.43343 -0.019806 0.629609 1.2948 0.147227 -0.0416384 2.92907 0.751269 0.693959 -0.0366147 2.22479 1.03544 0.50894 0.0733489 0.687071 1.65416 0.135904 -0.0711361 -0.65126 -0.414389 0.289443 -0.0781208 -0.36328 -1.27407 0.624566 -0.0916471 -0.9674 -0.00177908 0.257101 -0.0140978 1.48332 -0.499279 0.127579 -0.0054437 -1.21908 0.521477 0.0837633 0.062316 0.468506 0.803724 0.00374026 0.208061 -0.103725 0.806478 0.00143514 0.216887 1.92803 1.36467 -0.0705196 0.000374642 0.0693786 -0.210251 0.0164273 0.253077 -0.399258 2.25166 -0.0480321 0.609167 -0.41789 1.01468 -0.000778468 0.257911 -1.04892 1.36543 0.118011 0.202115 1.78151 -0.433546 0.0195998 -0.0428953 0.213504 0.141382 -0.0656712 0.272692 -0.538518 0.544693 -0.0799167 0.398212 1.42582 0.0777905 -0.125558 0.0333637 -0.34316 1.54776 0.0228173 0.427006 -0.224558 0.0990879 -0.0381424 0.279651 1.45629 1.32091 0.00114065 0.0128638 1.083 0.0936971 -0.0770857 0.019541 0.660376 0.122995 0.0200888 0.138893 -0.719777 2.63112 -0.000604224 0.813332 -0.0656497 1.26768 -0.122037 0.290593 -0.0603882 0.443831 -0.148274 0.319356 -1.11645 2.08806 -0.0392431 0.816642 -0.76329 1.11358 -0.000134663 0.43998 0.778901 0.555177 0.0416624 0.21106 0.430907 0.40614 0.0690326 0.208346 -0.693442 1.65547 0.0114016 0.706845 1.73795 -0.0972374 -0.0425091 -0.119898 0.222865 1.05203 0.00349698 0.03778 
35.6 50
1.39222 0.963171 0.363547 -0.0407799 0.85103 -1.18846 0.545785 0.321924 1.09786 0.781353 0.422864 -0.350629 -0.373113 -0.746052 0.335497 0.126318 1.50406 0.643198 0.335975 0.000231715 1.8948 0.8218 0.318336 -0.0872576 1.7682 0.381479 0.432672 0.0047869 0.963533 1.18082 0.139656 -0.160692 0.347582 -0.916214 0.524428 0.100447 1.67013 -1.16386 0.690637 -0.0288692 -1.01694 -0.760148 0.132855 -0.178842 1.21976 1.47742 0.0290114 -0.040046 2.46481 0.638524 0.391901 -0.0538034 0.257253 1.53422 0.194745 -0.0699047 2.24573 0.448043 0.426748 -0.0188644 0.640473 1.29296 0.217269 -0.0367047 2.96478 0.749542 0.714147 -0.0345406 2.2513 1.03765 0.530289 0.0441664 0.69306 1.64915 0.119777 -0.10034 -0.646869 -0.410904 0.0878246 0.0696973 -0.331459 -1.27696 0.636416 -0.0578512 -0.952945 -0.00321834 0.289087 -0.0287852 1.48912 -0.503486 0.1159 -0.0841474 -1.21202 0.525046 0.141217 0.0713763 0.471261 0.814403 0.0551147 0.213596 -0.109307 0.812978 -0.111652 0.129999 1.9228 1.36488 -0.104632 0.0041137 0.0700193 -0.197735 0.0128133 0.250326 -0.402071 2.28232 -0.0562573 0.613338 -0.419657 1.03007 -0.0353359 0.307674 -1.04363 1.37852 0.105821 0.26178 1.78265 -0.433077 0.0227399 0.00937518 0.211497 0.154 -0.0401516 0.252362 -0.542116 0.56294 -0.0719499 0.364928 1.42002 0.0814004 -0.115995 0.0721983 -0.341589 1.56968 0.0314237 0.438331 -0.226247 0.107456 -0.0337803 0.167357 1.45796 1.32337 0.0332746 0.049155 1.07904 0.0987923 -0.0791939 0.101904 0.660926 0.13107 0.0109995 0.161496 -0.720941 2.67176 -0.0232785 0.81279 -0.0691608 1.28452 -0.0702221 0.336679 -0.0666756 0.45906 -0.125749 0.304566 -1.1181 2.12974 -0.0330048 0.833514 -0.758719 1.1339 0.0914246 0.406408 0.778376 0.566444 -0.0104916 0.225352 0.433327 0.416315 0.0483932 0.2035 -0.69251 1.69169 0.0186504 0.724379 1.73655 -0.0957476 -0.0279604 0.0297968 0.226955 1.06498 0.0818004 0.259044 
35.65 49
