35.3 53
0.971032 1.22322 0.158989 -0.136505 0.677173 1.27735 0.0730008 -0.0326614 0.545657 1.75522 0.223118 0.0019607 -0.529068 0.154734 0.354901 0.0434764 -0.616766 -0.827512 0.0843286 0.0405306 2.04352 0.46326 0.560668 0.0131784 1.5656 -0.755499 0.813138 -0.132231 0.954898 0.907818 0.135532 0.176396 1.2509 2.18508 0.0317275 0.0416611 -0.372191 -1.2926 0.156166 0.0173112 -1.21935 -0.204862 -0.0700741 -0.0876681 1.76159 0.712046 0.430614 -0.0820993 -1.04667 -0.734582 0.162442 -0.0196625 -1.19382 0.299602 0.230143 0.0937344 0.537501 -0.24453 0.420854 -0.0132077 -0.890706 0.473112 0.221169 0.0282584 -1.54321 0.150377 0.23594 0.0436873 1.24189 1.86642 0.0280194 -0.154853 -0.678118 -1.23899 0.110919 -0.0751755 -0.113354 0.0818192 0.440318 -0.0177896 2.49298 0.75028 0.655869 0.0356347 1.27449 0.749958 0.538013 0.122364 -1.16612 0.904918 0.141916 -0.0503752 -0.522503 0.520148 0.265556 -0.0139782 1.18157 1.57019 0.0120092 -0.135197 0.425435 1.43445 0.184325 -0.143658 1.33324 1.05088 0.145319 -0.112343 -0.875942 0.993503 0.226815 -0.138941 0.155586 -1.46381 0.494115 0.0607365 2.90117 0.127977 0.818837 -0.0733641 0.698708 0.514121 -0.0127243 0.283092 1.7832 1.37934 0.1439 0.0802198 0.103675 -0.871589 -0.054248 0.304057 0.369386 0.864518 -0.0064957 0.278808 -0.453914 2.74755 -0.0482413 0.86438 -0.561042 1.95022 -0.0315137 0.615718 -0.795376 -0.0543278 0.0385026 0.18865 0.0689604 1.25903 -0.0394254 0.200644 1.4008 1.30289 -0.0231034 -0.149879 1.79777 1.05851 -0.0196431 -0.0581426 -0.115153 0.836596 -0.0381385 0.249453 -0.874465 2.36011 0.00696523 0.819862 -0.539039 1.42269 -0.0253816 0.354159 1.143 0.493907 0.0310613 0.168581 1.48575 0.044685 0.0357168 0.169726 -0.467682 -0.360553 -0.044254 0.0352899 -0.119028 -0.561351 0.0992697 0.281341 -0.315214 1.07691 -0.0205501 0.19523 1.10283 0.16909 0.054291 0.122889 0.316714 0.498858 -0.0822169 0.277676 0.479077 -0.774662 0.0165695 0.205177 -0.240882 1.77635 0.00984908 0.608279 -1.54901 -0.82701 -0.0727416 0.429643 
35.35 53
0.975579 1.22842 0.0909379 0.104055 0.686992 1.27174 0.196386 -0.112188 0.554784 1.75522 0.182534 -7.53046e-05 -0.511517 0.153139 0.351016 -0.0319044 -0.609945 -0.825854 0.136438 0.033153 2.07182 0.46403 0.565999 0.015411 1.60657 -0.76082 0.819283 -0.106417 0.954851 0.906164 -0.000935073 -0.0330717 1.25275 2.18373 0.0368296 -0.0270904 -0.362643 -1.29049 0.190969 0.0422777 -1.21866 -0.209077 0.0136993 -0.0842996 1.77578 0.716296 0.283751 0.0849815 -1.04201 -0.73563 0.0932016 -0.0209427 -1.18169 0.302399 0.242458 0.0559538 0.560328 -0.244908 0.456549 -0.00755225 -0.879352 0.474389 0.227096 0.0255287 -1.53173 0.153777 0.229679 0.0679992 1.24271 1.85581 0.0162366 -0.212173 -0.669595 -1.24109 0.17047 -0.0419086 -0.0900259 0.08042 0.466572 -0.0279829 2.52675 0.751376 0.675212 0.0219261 1.3043 0.745573 0.596182 -0.0877045 -1.15837 0.90329 0.154888 -0.032556 -0.50862 0.51868 0.277649 -0.0293681 1.1833 1.5648 0.0344924 -0.107744 0.433086 1.42692 0.153023 -0.150647 1.34958 1.05387 0.326741 0.0596628 -0.861915 0.987229 0.280532 -0.125468 0.182594 -1.46582 0.54017 -0.0403248 2.94236 0.123687 0.823969 -0.0858112 0.694367 0.524639 -0.0868222 0.210346 1.7888 1.37096 0.111913 -0.167725 0.101511 -0.857036 -0.043283 0.291056 0.365562 0.871083 -0.0764958 0.131311 -0.456012 2.79067 -0.0419628 0.862481 -0.562161 1.9816 -0.0223885 0.627577 -0.794256 -0.044942 0.0224083 0.187718 0.0673427 1.27157 -0.0323532 0.250768 1.40159 1.29779 0.015776 -0.101865 1.79663 1.05402 -0.0228415 -0.0897461 -0.116569 0.851111 -0.0283361 0.290309 -0.87339 2.40215 0.0214864 0.84083 -0.540436 1.44085 -0.027925 0.363077 1.14296 0.500174 -0.000757313 0.125338 1.48553 0.0538668 -0.0044602 0.183635 -0.4677 -0.362734 -0.000361519 -0.043602 -0.113036 -0.547788 0.119844 0.271252 -0.315807 1.08987 -0.0118751 0.259236 1.10222 0.176681 -0.0122141 0.151821 0.313781 0.513457 -0.0586724 0.29198 0.478389 -0.766495 -0.0137418 0.163338 -0.241097 1.80701 -0.00429395 0.61325 -1.55278 -0.804694 -0.075404 0.446316 
35.4 53
0.991207 1.22784 0.312549 -0.0116545 0.686318 1.27083 -0.0134827 -0.0182645 0.564499 1.7524 0.194315 -0.0563941 -0.497448 0.160889 0.281378 0.155011 -0.601764 -0.825703 0.163614 0.00302002 2.10004 0.466267 0.564567 0.0447382 1.6479 -0.765684 0.826724 -0.0972819 0.959542 0.905634 0.0938126 -0.0106152 1.25445 2.18074 0.034156 -0.059708 -0.363659 -1.28929 -0.0203236 0.0239501 -1.21316 -0.204059 0.110066 0.100355 1.80125 0.715178 0.509542 -0.0223421 -1.0358 -0.735866 0.124292 -0.00472417 -1.16945 0.305128 0.244776 0.0545829 0.584705 -0.247536 0.487531 -0.0525717 -0.868427 0.476221 0.218491 0.0366379 -1.52211 0.158248 0.1923 0.0894249 1.24536 1.84729 0.0531073 -0.170556 -0.659961 -1.24162 0.19266 -0.010648 -0.0663086 0.0774902 0.474347 -0.0585961 2.56145 0.751629 0.69405 0.00507105 1.32295 0.746815 0.372943 0.0248308 -1.14908 0.903187 0.185865 -0.00204912 -0.503872 0.508678 0.0949614 -0.200029 1.18685 1.56798 0.0710059 0.0636622 0.436063 1.43098 0.0595334 0.081214 1.35536 1.05015 0.115649 -0.0742783 -0.847445 0.980753 0.289415 -0.129538 0.209756 -1.46496 0.543234 0.0172363 2.98396 0.119987 0.831894 -0.0740055 0.691118 0.536013 -0.064987 0.22748 1.79319 1.36896 0.0878541 -0.0400173 0.100815 -0.851732 -0.0139279 0.106081 0.363935 0.883524 -0.0325223 0.248814 -0.45832 2.83366 -0.0461757 0.859805 -0.562512 2.01356 -0.0070178 0.639232 -0.792254 -0.0356706 0.0400447 0.185428 0.0593127 1.28231 -0.1606 0.214877 1.40511 1.3049 0.0704815 0.142076 1.80544 1.05709 0.176355 0.0613188 -0.116155 0.865809 0.00829269 0.293956 -0.871127 2.44507 0.0452622 0.858499 -0.542443 1.45944 -0.0401529 0.371869 1.14555 0.506046 0.0518801 0.117434 1.48311 0.0636864 -0.0482945 0.196391 -0.473814 -0.355782 -0.122281 0.139034 -0.10466 -0.537849 0.167526 0.198793 -0.316832 1.10347 -0.020495 0.272082 1.09926 0.171995 -0.0592768 -0.0937091 0.309163 0.527413 -0.0923566 0.279115 0.477451 -0.760505 -0.0187623 0.119815 -0.243105 1.83756 -0.0401553 0.610957 -1.5564 -0.781219 -0.0724344 0.469508 
35.45 52
1.00228 1.22188 0.221536 -0.119114 0.691338 1.27271 0.100404 0.0375841 0.574733 1.7572 0.204668 0.0959958 -0.483962 0.156153 0.269723 -0.0947176 -0.591764 -0.825582 0.200004 0.00243172 2.12851 0.468869 0.569283 0.0520367 1.68958 -0.770231 0.833595 -0.0909277 0.96162 0.908391 0.0415637 0.0551439 1.2563 2.17581 0.0369235 -0.0987105 -0.352176 -1.28794 0.229658 0.0269853 -1.20631 -0.200215 0.137007 0.0768897 1.82332 0.717478 0.441413 0.0459889 -1.0283 -0.735621 0.150031 0.00488881 -1.15664 0.309109 0.256306 0.0796055 0.609822 -0.253394 0.502355 -0.117149 -0.859885 0.476359 0.170836 0.00277465 -1.51155 0.162143 0.211272 0.0778986 1.25178 1.85068 0.128457 0.0678186 -0.658045 -1.2401 0.0383299 0.0304396 -0.044544 0.0726873 0.435292 -0.0960581 2.59714 0.751574 0.71388 -0.00110865 1.34474 0.746677 0.435909 -0.00275201 -1.13806 0.903939 0.220391 0.0150314 -0.495863 0.510744 0.160176 0.041315 1.19083 1.57378 0.07971 0.11605 0.443144 1.42324 0.14161 -0.154929 1.36053 1.04253 0.103272 -0.152332 -0.833617 0.974471 0.276563 -0.125621 0.237674 -1.46209 0.558366 0.0575184 0.686071 0.546496 -0.100944 0.209673 1.79503 1.37101 0.036804 0.0411661 0.102519 -0.847035 0.0340934 0.0939317 0.360352 0.896588 -0.0716713 0.261287 -0.459994 2.87653 -0.0334715 0.85723 -0.564479 2.04593 -0.0393364 0.647306 -0.78837 -0.0246294 0.0776673 0.220824 0.0541632 1.2987 -0.102991 0.327785 1.41037 1.31447 0.1051 0.191422 1.80946 1.05659 0.0803824 -0.00998375 -0.114264 0.880465 0.0378196 0.29313 -0.869127 2.48873 0.0400072 0.873211 -0.543427 1.47865 -0.019666 0.384162 1.14557 0.512221 0.000457268 0.123505 1.48193 0.0732944 -0.0235772 0.192161 -0.480028 -0.36133 -0.124277 -0.110958 -0.0989981 -0.526716 0.11323 0.222663 -0.320013 1.11663 -0.0636102 0.263115 1.09852 0.173908 -0.0146917 0.0382651 0.306227 0.541489 -0.0587132 0.281523 0.475295 -0.760102 -0.0431248 0.00804162 -0.245708 1.86834 -0.0520706 0.615587 -1.5584 -0.757294 -0.039959 0.478489 
35.5 52
1.0115 1.22829 0.184372 0.128108 0.701746 1.26962 0.20815 -0.0618097 0.585527 1.7587 0.215877 0.030082 -0.465391 0.162837 0.37142 0.133663 -0.579962 -0.826247 0.236023 -0.0133117 2.15712 0.470238 0.572253 0.0273745 1.73157 -0.77416 0.839753 -0.0785888 0.966956 0.89908 0.106718 -0.186217 1.25782 2.17557 0.0303214 -0.00486223 -0.34605 -1.28567 0.122512 0.0454814 -1.19822 -0.196154 0.161773 0.0812034 1.84437 0.708024 0.420973 -0.189078 -1.02115 -0.737845 0.142976 -0.0444664 -1.1456 0.312909 0.220717 0.0759985 0.635484 -0.261051 0.51324 -0.153143 -0.844752 0.47635 0.302668 -0.000186734 -1.50022 0.164876 0.22664 0.0546628 1.24592 1.85176 -0.117232 0.021588 -0.664766 -1.24575 -0.13442 -0.113131 -0.0196452 0.0693549 0.497976 -0.0666481 2.63362 0.75008 0.729546 -0.0298794 1.3641 0.7412 0.38708 -0.109546 -1.12563 0.904614 0.248631 0.013501 -0.48129 0.508013 0.291474 -0.0546156 1.19517 1.58499 0.0866985 0.22402 0.448906 1.41493 0.115257 -0.166217 1.36938 1.03369 0.177137 -0.176796 -0.819721 0.971866 0.277901 -0.0521068 0.265782 -1.45708 0.562159 0.100052 0.682661 0.562345 -0.0682013 0.316964 1.7973 1.37641 0.0455127 0.107857 0.101533 -0.839998 -0.0197272 0.140747 0.359819 0.912967 -0.0106588 0.32758 -0.460576 2.91917 -0.0116469 0.852937 -0.566549 2.07928 -0.0413911 0.667078 -0.78957 -0.025008 -0.0239953 -0.00757215 0.0499853 1.31685 -0.0835578 0.363017 1.41253 1.31483 0.0432617 0.00715092 1.80805 1.06735 -0.0282169 0.215197 -0.116743 0.896549 -0.0495734 0.321664 -0.868616 2.53312 0.0102265 0.887789 -0.544629 1.49848 -0.0240543 0.396692 1.14606 0.519459 0.00975313 0.144754 1.47909 0.0833982 -0.0569909 0.202076 -0.482689 -0.361414 -0.0532144 -0.0016754 -0.0944941 -0.515715 0.090081 0.220016 -0.323655 1.12968 -0.0728429 0.260948 1.09826 0.179847 -0.00515111 0.118776 0.300248 0.556285 -0.119586 0.295934 0.475593 -0.75627 0.00596713 0.0766537 -0.247938 1.90035 -0.0445864 0.640357 -1.55995 -0.732709 -0.0309453 0.49171 
35.55 52
1.01681 1.23099 0.106072 0.0540704 0.70931 1.26709 0.151275 -0.0506401 0.595076 1.75517 0.190988 -0.0706673 -0.447043 0.160505 0.366948 -0.0466329 -0.568603 -0.82942 0.227183 -0.0634568 2.18606 0.47222 0.578889 0.0396442 1.77369 -0.778842 0.842363 -0.0936394 0.973726 0.902187 0.135392 0.0621335 1.25735 2.17205 -0.0092363 -0.0702506 -0.341569 -1.28301 0.0896206 0.0532666 -1.1962 -0.193142 0.0403233 0.0602536 1.85617 0.706207 0.23602 -0.0363336 -1.01537 -0.73999 0.115605 -0.0428972 -1.13503 0.316859 0.211527 0.0789989 0.657952 -0.273857 0.449356 -0.256134 -0.832558 0.481427 0.243887 0.101533 -1.48844 0.167453 0.235512 0.0515418 1.24199 1.86519 -0.0785624 0.268579 -0.666838 -1.24983 -0.0414452 -0.0815143 -0.000132685 0.0623533 0.39025 -0.140032 2.67108 0.749434 0.749184 -0.0129145 1.37102 0.734435 0.13841 -0.135303 -1.11294 0.903932 0.253692 -0.0136391 -0.460869 0.512503 0.408423 0.0898015 1.1984 1.58374 0.0645931 -0.0250006 0.462246 1.41656 0.266784 0.0326285 1.37536 1.02641 0.119625 -0.145772 -0.805224 0.969258 0.289949 -0.0521572 0.294399 -1.45083 0.572329 0.125162 0.678642 0.575002 -0.0803803 0.253159 1.79849 1.36935 0.0237662 -0.141196 0.10062 -0.83107 -0.0182472 0.178569 0.353013 0.918534 -0.13611 0.111334 -0.460976 2.96171 -0.00799862 0.850833 -0.569141 2.11302 -0.0518508 0.674832 -0.781958 -0.0203578 0.152231 0.093004 0.045741 1.33673 -0.0848868 0.397491 1.40614 1.3243 -0.127837 0.189429 1.81324 1.06749 0.103703 0.00283586 -0.118663 0.913743 -0.0384163 0.343883 -0.867676 2.5784 0.0187982 0.905615 -0.545378 1.51898 -0.0149751 0.409868 1.14673 0.516128 0.0133497 -0.0666111 1.47592 0.0899223 -0.0633054 0.130481 -0.483848 -0.355507 -0.0231847 0.118133 -0.091239 -0.514092 0.0651016 0.0324664 -0.328174 1.14641 -0.0903818 0.33462 1.09589 0.181281 -0.0475195 0.0286814 0.297114 0.56342 -0.06268 0.142684 0.472551 -0.758969 -0.0608448 -0.0539848 -0.249057 1.93227 -0.0223797 0.638416 -1.56138 -0.707752 -0.0287494 0.499129 
35.6 51
1.01536 1.22814 -0.0288461 -0.0570645 0.716516 1.2619 0.144123 -0.103811 0.604853 1.75177 0.195537 -0.0679462 -0.428122 0.161112 0.378419 0.0121506 -0.555117 -0.827842 0.269727 0.0315656 2.21532 0.473547 0.58516 0.0265391 1.81583 -0.781842 0.842864 -0.0599986 0.980488 0.90132 0.135242 -0.0173315 1.25971 2.18072 0.0471701 0.173303 -0.333619 -1.28239 0.159019 0.0123179 -1.18816 -0.192705 0.16082 0.00874492 1.87008 0.705738 0.27815 -0.00937996 -1.00912 -0.740028 0.12486 -0.000772881 -1.12551 0.319288 0.190266 0.0485882 0.68192 -0.274788 0.479363 -0.0186022 -0.820949 0.482853 0.232174 0.0285322 -1.47778 0.17165 0.213222 0.0839359 1.23675 1.86618 -0.104939 0.0199746 -0.66449 -1.25365 0.046972 -0.0763137 0.0219059 0.0565033 0.440771 -0.116999 2.70961 0.749151 0.77056 -0.00566013 1.38187 0.73139 0.217008 -0.0609006 -1.09942 0.902709 0.270532 -0.0244542 -0.442771 0.511218 0.361953 -0.0257048 1.2016 1.59499 0.0640566 0.224999 0.478472 1.41218 0.324536 -0.0875683 1.38577 1.02637 0.208205 -0.000743557 -0.784819 0.969301 0.408104 0.000847757 0.323947 -1.44663 0.590959 0.0839967 0.676158 0.589809 -0.049666 0.296121 1.79649 1.3681 -0.0400906 -0.0250306 0.0999761 -0.821871 -0.0128874 0.183966 0.346379 0.928244 -0.132696 0.194205 -0.569805 2.14684 -0.0132736 0.676454 -0.786621 -0.0180737 -0.0932494 0.0456817 0.0411532 1.35713 -0.0917544 0.408128 1.39885 1.3213 -0.145682 -0.0599333 1.81477 1.06372 0.0307332 -0.0753914 -0.118635 0.930755 0.000560117 0.340245 -0.867206 2.62453 0.00940107 0.922487 -0.546856 1.54001 -0.0295566 0.420625 1.14382 0.519491 -0.0582072 0.0672517 1.47355 0.096166 -0.0473918 0.124874 -0.485735 -0.350036 -0.0377482 0.109411 -0.097703 -0.508473 -0.129279 0.112367 -0.331693 1.16318 -0.0703772 0.335482 1.0941 0.18545 -0.0358366 0.0833657 0.296569 0.57556 -0.0109058 0.242808 0.471044 -0.757399 -0.0301486 0.0314055 -0.249135 1.96414 -0.00155862 0.637379 -1.5622 -0.682861 -0.0164479 0.497824 
35.65 51
1.01553 1.2297 0.00329856 0.0312864 0.72949 1.25244 0.259494 -0.189115 0.61334 1.74529 0.169734 -0.129763 -0.408433 0.162046 0.393783 0.0186667 -0.543872 -0.830883 0.224893 -0.0608351 2.24487 0.473972 0.591032 0.00850463 1.85826 -0.784568 0.848515 -0.0545169 0.991561 0.894751 0.221471 -0.131383 1.25519 2.18547 -0.0903923 0.0949363 -0.322905 -1.28001 0.214261 0.0476957 -1.18944 -0.193963 -0.0256489 -0.0251751 1.88599 0.70557 0.318172 -0.00337038 -1.00261 -0.74037 0.130386 -0.00683021 -1.12089 0.323136 0.0924719 0.0769648 0.707147 -0.278438 0.504539 -0.0730027 -0.812769 0.483117 0.163602 0.00526313 -1.4674 0.175291 0.207693 0.0728333 1.23382 1.87933 -0.0585962 0.262807 -0.658963 -1.25469 0.110532 -0.0209522 0.0466756 0.0510821 0.495395 -0.108424 2.74906 0.747599 0.789002 -0.0310497 1.39523 0.728769 0.26725 -0.0524179 -1.08526 0.901534 0.283167 -0.0235041 -0.42464 0.509579 0.362625 -0.0327838 1.20407 1.59376 0.0494331 -0.0245732 0.493018 1.40793 0.290918 -0.0848778 1.38595 1.02213 0.00341506 -0.0847553 -0.766828 0.967671 0.359819 -0.0325905 0.353473 -1.44265 0.590522 0.079467 0.672827 0.600616 -0.0666175 0.216151 1.80227 1.37662 0.115701 0.170492 0.101396 -0.810205 0.028407 0.23333 0.351928 0.940726 0.110983 0.249634 -0.569728 2.18122 0.00154424 0.68757 -0.780129 -0.0101476 0.129836 0.158523 0.0356759 1.37658 -0.109546 0.388909 1.39041 1.3196 -0.168853 -0.0339092 1.81907 1.06622 0.0859657 0.0498826 -0.130215 0.950112 -0.231585 0.387138 -0.866679 2.67145 0.0105392 0.938355 -0.547048 1.56159 -0.00383463 0.431569 1.1419 0.52455 -0.0384572 0.101192 1.46998 0.1039 -0.0714015 0.15469 -0.488938 -0.349525 -0.0640557 0.0102317 -0.101281 -0.503695 -0.0715668 0.0955562 -0.335464 1.17987 -0.0754207 0.333769 1.09293 0.184812 -0.023416 -0.012758 0.296952 0.588262 0.00766133 0.254039 0.470056 -0.753396 -0.0197504 0.0800561 -0.248846 1.99615 0.00577501 0.640054 -1.56298 -0.657756 -0.015484 0.502113 
35.7 51
1.00388 1.22717 -0.232896 -0.0506417 0.730961 1.24787 0.0294142 -0.0913229 0.617593 1.74102 0.0850592 -0.0852836 -0.390377 0.164019 0.361132 0.0394734 -0.530931 -0.831276 0.258827 -0.00784384 2.27493 0.474355 0.601157 0.00764577 1.90094 -0.78715 0.853729 -0.0516485 1.00601 0.89741 0.288956 0.0531829 1.25207 2.19322 -0.0623707 0.154995 -0.308303 -1.28082 0.292045 -0.0162575 -1.18627 -0.194799 0.0634739 -0.0167066 1.90364 0.705551 0.35299 -0.000374391 -0.994884 -0.740678 0.154418 -0.00617443 -1.11225 0.326015 0.172852 0.0575841 0.730649 -0.286992 0.47004 -0.171087 -0.804446 0.48717 0.166454 0.0810779 -1.45727 0.177851 0.202469 0.0511953 1.23109 1.88109 -0.0545723 0.0352782 -0.65215 -1.25621 0.13626 -0.0304161 0.0735335 0.0453249 0.537157 -0.115145 2.78948 0.745146 0.808453 -0.049062 1.41195 0.726579 0.33436 -0.0437953 -1.0705 0.90139 0.295099 -0.00289038 -0.405816 0.507516 0.376472 -0.0412497 1.19937 1.60178 -0.0939495 0.160463 0.503925 1.4031 0.218136 -0.096699 1.38574 1.0223 -0.00409525 0.00333059 -0.75218 0.961559 0.292949 -0.122235 0.382904 -1.4374 0.588629 0.105042 0.670754 0.616357 -0.0414644 0.314812 1.80723 1.37267 0.0992324 -0.078965 0.102434 -0.798929 0.0207441 0.225516 0.352151 0.95025 0.00447071 0.190488 -0.571145 2.21604 -0.0283434 0.696297 -0.770801 -0.00366973 0.186554 0.129557 0.0299112 1.395 -0.115295 0.368533 1.39402 1.32122 0.0722301 0.0322628 1.82012 1.0702 0.0209673 0.0795855 -0.134444 0.976093 -0.0845977 0.519616 -0.866714 2.71909 -0.000713922 0.952894 -0.546944 1.58383 0.00206593 0.444842 1.13803 0.524869 -0.0773195 0.0063773 1.46465 0.110644 -0.106566 0.134871 -0.487277 -0.360528 0.0332179 -0.220068 -0.0991148 -0.503678 0.0433301 0.000346686 -0.339529 1.20136 -0.081295 0.429731 1.09227 0.189801 -0.013111 0.0997906 0.29682 0.602203 -0.00262684 0.278824 0.46895 -0.747616 -0.0221316 0.115592 -0.248302 2.0284 0.0108791 0.645179 -1.56382 -0.633022 -0.0168711 0.494677 
35.75 51
1.0038 1.2199 -0.0015844 -0.145484 0.720519 1.24709 -0.208845 -0.0156094 0.62165 1.73622 0.0811421 -0.0960371 -0.373164 0.163242 0.344248 -0.015542 -0.516084 -0.830855 0.296938 0.00842272 2.30553 0.474487 0.611908 0.00265053 1.94386 -0.789268 0.85836 -0.0423618 1.01844 0.893604 0.248713 -0.076117 1.24959 2.19709 -0.0497647 0.0775128 -0.292421 -1.27934 0.317647 0.0296684 -1.18147 -0.19535 0.0960464 -0.011018 1.92282 0.70528 0.383535 -0.00541476 -0.987493 -0.742357 0.147827 -0.0335685 -1.10234 0.327212 0.198127 0.0239227 0.753943 -0.297551 0.465872 -0.21118 -0.792189 0.491483 0.245136 0.0862578 -1.45282 0.186286 0.0891168 0.168693 1.23019 1.8838 -0.0180225 0.0541622 -0.642993 -1.25658 0.183137 -0.00724294 0.101754 0.0375112 0.564405 -0.156273 2.83099 0.742761 0.830163 -0.0476939 1.42927 0.724379 0.346475 -0.0440014 -1.05453 0.901605 0.319484 0.00431261 -0.386264 0.505702 0.391038 -0.0362888 1.19606 1.60149 -0.0662307 -0.00586262 0.511569 1.39947 0.15287 -0.0726006 1.39141 1.02537 0.11339 0.061459 -0.750019 0.954851 0.0432337 -0.13417 0.413543 -1.43399 0.612776 0.0682334 0.669673 0.628872 -0.0216292 0.250313 1.8111 1.37021 0.0774054 -0.049288 0.106566 -0.789809 0.0826527 0.182401 0.350898 0.968769 -0.0250619 0.370363 -0.571079 2.25124 0.00131896 0.704122 -0.767171 0.00635068 0.0726133 0.200408 0.0253396 1.41586 -0.0914324 0.417204 1.39104 1.32228 -0.0595989 0.0211509 1.81766 1.06798 -0.0491815 -0.0443059 -0.134775 1.00037 -0.00661306 0.485632 -0.867242 2.76743 -0.0105485 0.966691 -0.545942 1.60665 0.020039 0.456442 1.13559 0.529898 -0.0488316 0.100587 1.46157 0.120341 -0.061739 0.193933 -0.486723 -0.366291 0.0110785 -0.115256 -0.0994683 -0.495393 -0.00707073 0.165694 -0.34314 1.22321 -0.0722206 0.437164 1.08983 0.198368 -0.0488502 0.171332 0.294453 0.615422 -0.0473443 0.264367 0.467543 -0.754333 -0.0281295 -0.134336 -0.248716 2.06071 -0.00827974 0.646203 -1.56574 -0.607838 -0.0384044 0.503677 
35.8 51
1.00495 1.21786 0.0228526 -0.0407648 0.719582 1.2382 -0.018741 -0.177968 0.627072 1.73037 0.108439 -0.117026 -0.355069 0.163802 0.361909 0.0111899 -0.505208 -0.836896 0.217525 -0.120822 2.33668 0.474623 0.623076 0.00270886 1.98698 -0.790788 0.862299 -0.0303997 1.03572 0.883161 0.345412 -0.208857 1.24799 2.19744 -0.0319389 0.00703426 -0.275006 -1.27731 0.348289 0.0404987 -1.18462 -0.202194 -0.0629465 -0.136896 1.94331 0.705463 0.409936 0.00366173 -0.978557 -0.744103 0.178709 -0.0349238 -1.09329 0.327241 0.181044 0.000594953 0.779233 -0.307413 0.505803 -0.197236 -0.785396 0.484554 0.135863 -0.138596 -1.44636 0.192799 0.129239 0.13027 1.23011 1.8822 -0.00152585 -0.0319582 -0.632377 -1.2547 0.212333 0.03757 0.131235 0.0282978 0.589619 -0.184269 2.87347 0.739931 0.84967 -0.0566019 1.44674 0.720009 0.349377 -0.0873877 -1.05085 0.899564 0.0735919 -0.0408237 -0.3676 0.502695 0.373286 -0.0601282 1.19318 1.59899 -0.057611 -0.0499486 0.50944 1.40363 -0.0425731 0.0832906 1.39591 1.01762 0.0899637 -0.155062 -0.739521 0.957457 0.209958 0.0521175 0.445154 -1.42993 0.632226 0.0811874 0.669289 0.641787 -0.00767077 0.258291 1.81088 1.37298 -0.00444967 0.0553838 0.10811 -0.77786 0.0308817 0.238982 0.338252 0.982144 -0.252921 0.267503 -0.573502 2.28745 -0.0484531 0.724023 -0.763746 0.0173085 0.0684961 0.219155 0.0187984 1.43791 -0.130823 0.440811 1.3885 1.3335 -0.0509085 0.22442 1.81714 1.06937 -0.0104193 0.0277927 -0.135834 1.02071 -0.0211742 0.406723 -0.868683 2.81637 -0.0288316 0.97879 -0.545552 1.63018 0.00781399 0.470558 1.13137 0.538178 -0.0844632 0.165591 1.45668 0.129262 -0.0977267 0.178421 -0.487047 -0.365996 -0.00647778 0.00590582 -0.0975535 -0.49321 0.0382968 0.0436759 -0.34655 1.24395 -0.0682102 0.41464 1.08675 0.208707 -0.0615634 0.206785 0.29261 0.629428 -0.0368584 0.280132 0.467398 -0.757997 -0.00291173 -0.0732733 -0.247293 2.09526 0.0284668 0.690968 -1.56791 -0.582664 -0.0433733 0.503471 
35.85 51
